In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL4;SrcAuthor.allInstances()->forAll(a | TrgPara.allInstances()->exists(p | p.content = a.author and p.section.title = 'Authors List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
EXAM-WC;0.4444444444444444;0.3333333333333333;0.2222222222222222;0.1111111111111111;0.7777777777777778;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.2222222222222222;1.0;0.7777777777777778;0.2222222222222222;0.1111111111111111;0.7777777777777778
EXAM-AVG;0.4444444444444444;0.3333333333333333;0.16666666666666666;0.1111111111111111;0.7222222222222222;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.16666666666666666;0.2222222222222222;0.9444444444444444;0.7777777777777778;0.16666666666666666;0.1111111111111111;0.7222222222222222

OCL5;SrcBooklet.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['.concat(b.id).concat('] Booklet ').concat(b.year) and p.section.title = 'References List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.01744186046511628;0.0;0.93;0.0;0.0;-0.01809954751131222;0.0;0.0;0.0;-0.02539183580595128;-0.06;0.0;0.0;0.008064516129032258;0.0;0.8691588785046729;0.0;0.0
TitledEntry_Title_NoArticle;0.010819165378670788;0.015384615384615385;0.36;0.5076923076923077;0.01538461538461533;0.02948609941027801;0.03125;0.015384615384615385;0.12403473458920847;0.07374961314478495;0.36;0.01;0.09752484632896788;0.0;0.07373407640304121;0.21951219512195122;0.015625;0.607361963190184
Article_NoTitle_Journal;-0.015228426395939087;0.0;0.96;0.0;0.0;-0.015384615384615385;0.0;0.0;0.0;-0.01767490804100673;-0.03;0.0;0.0;0.00625;0.0;0.9230769230769231;0.0;0.0
Article_Title_Journal;-0.020055325034578148;0.0;0.41;0.0;0.0;-0.04575936883629191;0.0;0.0;0.0;-0.11810594374972815;-0.58;0.0;0.0;0.023577235772357725;0.0;0.2578616352201258;0.0;0.0
Author;2.0403999183840033E-4;0.010101010101010102;0.02;0.5050505050505051;0.010101010101010055;0.010101010101010102;0.02040816326530612;0.010101010101010102;0.10050378152592121;0.010101010101010102;0.020000000000000018;0.01;0.02;0.0;0.010090817356205853;0.010101010101010102;0.01020408163265306;0.5025380710659898
Article_NoTitle_NoJournal;-0.018922852983988356;0.0;0.86;0.0;0.0;-0.02113821138211382;0.0;0.0;0.0;-0.03885030678041737;-0.13;0.0;0.0;0.010077519379844961;0.0;0.7543859649122807;0.0;0.0
UntitledEntry;0.07766990291262135;0.05;0.81;0.525;0.050000000000000044;0.09417304296645085;0.10526315789473684;0.05;0.22360679774997896;0.20100756305184242;0.81;0.01;0.34356614465620006;0.0;0.2009570706880211;0.680672268907563;0.05263157894736842;0.8389830508474577
Main;0.0;0.01;0.01;0.505;0.010000000000000009;0.0;0.020202020202020204;0.01;0.1;0.0;0.010000000000000009;0.01;0.01;0.0;0.0;0.005025125628140704;0.010101010101010102;0.5
TitledEntry_NoTitle_NoArticle;0.025385312783318223;0.022727272727272728;0.57;0.5113636363636364;0.022727272727272707;0.04369879047990636;0.046511627906976744;0.022727272727272728;0.15075567228888181;0.11338355717496792;0.5700000000000001;0.01;0.16477794428859519;0.0;0.11336060498097462;0.3986013986013986;0.023255813953488372;0.6971830985915494
EXAM-BC;0.4444444444444444;0.4444444444444444;0.8888888888888888;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.1111111111111111;0.4444444444444444;0.5555555555555556;0.4444444444444444;0.8888888888888888;0.4444444444444444;0.4444444444444444
EXAM-WC;0.4444444444444444;0.4444444444444444;0.8888888888888888;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.5555555555555556;0.4444444444444444;1.0;0.4444444444444444;0.8888888888888888;0.4444444444444444;0.4444444444444444
EXAM-AVG;0.4444444444444444;0.4444444444444444;0.8888888888888888;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.33333333333333337;0.4444444444444444;0.7777777777777778;0.4444444444444444;0.8888888888888888;0.4444444444444444;0.4444444444444444

OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.06382978723404255;0.0;0.88;0.0;0.0;-0.06382978723404255;0.0;0.0;0.0;-0.06382978723404255;-0.06315789473684211;0.0;0.0;0.022727272727272728;0.0;0.7857142857142857;0.0;0.0
TitledEntry_Title_NoArticle;0.06645569620253164;0.09230769230769231;0.41;0.5461538461538462;0.09230769230769231;0.1479394152870729;0.03389830508474576;0.09230769230769231;0.3038218101251;0.1853911687047558;5.378947368421053;0.06;0.25778112777712997;0.0;0.1853748035373862;0.2578616352201258;0.6101694915254238;0.6143790849673203
Article_NoTitle_Journal;-0.041666666666666664;0.0;0.91;0.0;0.0;-0.042105263157894736;0.0;0.0;0.0;-0.04443103792339055;-0.031578947368421054;0.0;0.0;0.013186813186813187;0.0;0.8348623853211009;0.0;0.0
Article_Title_Journal;-0.12201963534361851;0.0;0.36;0.0;0.0;-0.232;0.0;0.0;0.0;-0.2968937464086015;-0.6105263157894737;0.0;0.0;0.1380952380952381;0.0;0.21951219512195122;0.0;0.0
Author;0.001288659793814433;0.06060606060606061;0.07;0.5303030303030303;0.06060606060606055;0.01809954751131222;0.021505376344086023;0.06060606060606061;0.24618298195866545;0.02539183580595128;5.021052631578947;0.06;0.08328765146287244;0.0;0.02538109459617526;0.03626943005181347;0.3870967741935484;0.5026737967914439
Article_NoTitle_NoJournal;-0.08944954128440367;0.0;0.81;0.0;0.0;-0.0920353982300885;0.0;0.0;0.0;-0.09766158046714014;-0.1368421052631579;0.0;0.0;0.03851851851851852;0.0;0.680672268907563;0.0;0.0
UntitledEntry;0.15254237288135594;0.15;0.8;0.325;0.15000000000000002;0.16635859519408502;0.037037037037037035;1.7644671603253678E-5;0.27386127875258304;0.18948418223996677;2.8210526315789473;0.03;0.47642175527319885;0.033707865168539325;0.24314577149813654;0.6666666666666666;0.45;0.734375
Main;0.0;0.06;0.06;0.53;0.06000000000000005;0.0;0.02127659574468085;0.06;0.24494897427831783;0.0;5.010526315789473;0.06;0.06;0.0;0.0;0.030927835051546393;0.3829787234042553;0.5
TitledEntry_NoTitle_NoArticle;0.016100178890876567;0.06818181818181818;0.56;0.28409090909090906;0.06818181818181823;0.023778071334214;0.015873015873015872;7.316234480437609E-6;0.1846372364689991;0.030538141073707066;2.568421052631579;0.03;0.2618628728626408;0.0528;0.1348653493614708;0.3888888888888889;0.20454545454545456;0.5340909090909091
EXAM-BC;0.4444444444444444;0.4444444444444444;0.8888888888888888;0.2222222222222222;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.4444444444444444;0.2222222222222222;0.1111111111111111;0.4444444444444444;0.7777777777777778;0.4444444444444444;0.8888888888888888;0.3333333333333333;0.4444444444444444
EXAM-WC;0.4444444444444444;0.4444444444444444;0.8888888888888888;0.2222222222222222;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.4444444444444444;0.2222222222222222;0.3333333333333333;0.4444444444444444;1.0;0.4444444444444444;0.8888888888888888;0.3333333333333333;0.4444444444444444
EXAM-AVG;0.4444444444444444;0.4444444444444444;0.8888888888888888;0.2222222222222222;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.4444444444444444;0.2222222222222222;0.2222222222222222;0.4444444444444444;0.8888888888888888;0.4444444444444444;0.8888888888888888;0.3333333333333333;0.4444444444444444

OCL7;SrcPhDThesis.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] PhDThesis ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.school and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.06907894736842106;0.0;0.87;0.0;0.0;-0.0691358024691358;0.0;0.0;0.0;-0.06931372582330703;-0.06382978723404255;0.0;0.0;0.02413793103448276;0.0;0.7699115044247787;0.0;0.0
TitledEntry_Title_NoArticle;0.014308426073131956;0.07692307692307693;0.38;0.39560439560439564;0.07692307692307687;0.030758714969241284;0.01818181818181818;2.0827518984283553E-5;0.2344036154692477;0.0369769698349104;4.361702127659575;0.05;0.22349778443044357;0.061262959472196045;0.1355710827105918;0.2345679012345679;0.4032258064516129;0.5254237288135594
Article_NoTitle_Journal;-0.04384133611691023;0.0;0.9;0.0;0.0;-0.044585987261146494;0.0;0.0;0.0;-0.04824833223044731;-0.031914893617021274;0.0;0.0;0.013725490196078431;0.0;0.8181818181818182;0.0;0.0
Article_Title_Journal;-0.07243319268635724;0.034482758620689655;0.39;0.16009852216748768;0.03448275862068961;-0.13346290897311305;0.005865102639296188;1.4285071457498697E-6;0.09925833339709302;-0.16358296817714812;1.4042553191489362;0.02;0.14807235976626448;0.11827079934747145;0.05875814787323103;0.2422360248447205;0.06557377049180328;0.3217993079584775
Author;0.001519426958975472;0.0707070707070707;0.08;0.5353535353535354;0.07070707070707072;0.018666666666666668;0.021739130434782608;0.0707070707070707;0.26590801173915524;0.02757337634153148;6.0212765957446805;0.07;0.09489576481702494;0.0;0.02756251931698794;0.041666666666666664;0.532608695652174;0.5027027027027027
Article_NoTitle_NoJournal;-0.1001100110011001;0.0;0.8;0.0;0.0;-0.10213243546576879;0.0;0.0;0.0;-0.10605217885419964;-0.13829787234042554;0.0;0.0;0.04212962962962963;0.0;0.6666666666666666;0.0;0.0
UntitledEntry;0.049586776859504134;0.1;0.77;0.19285714285714284;0.09999999999999998;0.05330964015992892;0.017699115044247787;4.444197544580856E-6;0.1690308509457033;0.05878963512522154;1.8085106382978724;0.02;0.38250804298961155;0.04739336492890995;0.14695968830229816;0.6260162601626016;0.17391304347826086;0.5961538461538461
Main;0.0;0.07;0.07;0.535;0.06999999999999995;0.0;0.021505376344086023;0.07;0.2645751311064591;0.0;6.01063829787234;0.07;0.07;0.0;0.0;0.03626943005181347;0.5268817204301075;0.5
TitledEntry_NoTitle_NoArticle;0.1302408563782337;0.13636363636363635;0.61;0.4967532467532467;0.13636363636363635;0.18747993579454253;0.03870967741935484;9.466957687958555E-5;0.3418817293789138;0.23055365174880627;5.595744680851064;0.06;0.3825782789727511;0.019945602901178604;0.2605366380471728;0.43884892086330934;0.9230769230769231;0.6771844660194175
EXAM-BC;0.4444444444444444;0.4444444444444444;0.8888888888888888;0.1111111111111111;0.4444444444444444;0.4444444444444444;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.8888888888888888;0.5555555555555556;0.8888888888888888;0.2222222222222222;0.4444444444444444
EXAM-WC;0.4444444444444444;0.4444444444444444;0.8888888888888888;0.1111111111111111;0.4444444444444444;0.4444444444444444;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.2222222222222222;0.5555555555555556;1.0;0.5555555555555556;0.8888888888888888;0.2222222222222222;0.4444444444444444
EXAM-AVG;0.4444444444444444;0.4444444444444444;0.8888888888888888;0.1111111111111111;0.4444444444444444;0.4444444444444444;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.16666666666666666;0.5555555555555556;0.9444444444444444;0.5555555555555556;0.8888888888888888;0.2222222222222222;0.4444444444444444

OCL8;SrcBook.allInstances()->select(b|b.oclIsTypeOf(SrcBook))->forAll(b | TrgPara.allInstances()->exists(p | p.content ='['+b.id+'] Book ' + b.title + ' ' + b.authors->iterate(e; str : String =  '' | str + e.author + ' ') + b.year + ' ' + b.publisher and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.05042016806722689;0.0;0.9;0.0;0.0;-0.05063291139240506;0.0;0.0;0.0;-0.051571062312939675;-0.061855670103092786;0.0;0.0;0.01904761904761905;0.0;0.8181818181818182;0.0;0.0
TitledEntry_Title_NoArticle;0.0438871473354232;0.06153846153846154;0.39;0.5307692307692308;0.06153846153846154;0.1053027453930049;0.03278688524590164;0.06153846153846154;0.24806946917841693;0.14978617237881953;3.3711340206185567;0.04;0.20606162387714885;0.0;0.14977014845219577;0.2422360248447205;0.26229508196721313;0.6114649681528663
Article_NoTitle_Journal;-0.03550295857988166;0.0;0.93;0.0;0.0;-0.035555555555555556;0.0;0.0;0.0;-0.03589790793088691;-0.030927835051546393;0.0;0.0;0.011730205278592375;0.0;0.8691588785046729;0.0;0.0
Article_Title_Journal;-0.08089260808926081;0.0;0.38;0.0;0.0;-0.16453900709219857;0.0;0.0;0.0;-0.2398743057096415;-0.5979381443298969;0.0;0.0;0.09250398724082935;0.0;0.2345679012345679;0.0;0.0
Author;8.413967185527977E-4;0.04040404040404041;0.05;0.5202020202020202;0.04040404040404044;0.016563146997929608;0.021052631578947368;0.04040404040404041;0.20100756305184242;0.020515248496555453;3.020618556701031;0.04;0.0594059405940594;0.0;0.02050473200474464;0.02564102564102564;0.16842105263157894;0.5026178010471204
Article_NoTitle_NoJournal;-0.06516290726817042;0.0;0.83;0.0;0.0;-0.06864686468646865;0.0;0.0;0.0;-0.07890534607899989;-0.13402061855670103;0.0;0.0;0.02983362019506598;0.0;0.7094017094017094;0.0;0.0
UntitledEntry;0.017857142857142856;0.05;0.78;0.15;0.050000000000000044;0.020161290322580645;0.014705882352941176;1.7543151767560257E-6;0.11180339887498948;0.02551551815399144;0.8041237113402062;0.01;0.3076310100058112;0.03112033195020747;0.09822221393945255;0.639344262295082;0.045454545454545456;0.5581395348837209
Main;0.0;0.04;0.04;0.52;0.040000000000000036;0.0;0.020833333333333332;0.04;0.2;0.0;3.0103092783505154;0.04;0.04;0.0;0.0;0.02040816326530612;0.16666666666666666;0.5
TitledEntry_NoTitle_NoArticle;0.05575539568345324;0.06818181818181818;0.58;0.40909090909090906;0.06818181818181823;0.08707865168539326;0.028846153846153848;2.1943994050739393E-5;0.22613350843332272;0.12747814089845524;2.577319587628866;0.03;0.27392460661501905;0.018581081081081082;0.1696107345333358;0.4084507042253521;0.21428571428571427;0.6371681415929203
EXAM-BC;0.4444444444444444;0.4444444444444444;0.8888888888888888;0.2222222222222222;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.4444444444444444;0.2222222222222222;0.1111111111111111;0.4444444444444444;0.7777777777777778;0.4444444444444444;0.8888888888888888;0.3333333333333333;0.4444444444444444
EXAM-WC;0.4444444444444444;0.4444444444444444;0.8888888888888888;0.2222222222222222;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.4444444444444444;0.2222222222222222;0.3333333333333333;0.4444444444444444;1.0;0.4444444444444444;0.8888888888888888;0.3333333333333333;0.4444444444444444
EXAM-AVG;0.4444444444444444;0.4444444444444444;0.8888888888888888;0.2222222222222222;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.4444444444444444;0.2222222222222222;0.2222222222222222;0.4444444444444444;0.8888888888888888;0.4444444444444444;0.8888888888888888;0.3333333333333333;0.4444444444444444

OCL9;SrcInBook.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] InBook ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.publisher + ' ' + b.chapter.toString() and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.041666666666666664;0.0;0.91;0.0;0.0;-0.042105263157894736;0.0;0.0;0.0;-0.04443103792339055;-0.061224489795918366;0.0;0.0;0.016483516483516484;0.0;0.8348623853211009;0.0;0.0
TitledEntry_Title_NoArticle;0.0327613104524181;0.046153846153846156;0.38;0.5230769230769231;0.0461538461538461;0.0818394388152767;0.03225806451612903;0.046153846153846156;0.21483446221182986;0.12904824540899565;2.36734693877551;0.03;0.1760463464780328;0.0;0.1290323869298202;0.2345679012345679;0.14516129032258066;0.610062893081761
Article_NoTitle_Journal;-0.030927835051546393;0.0;0.94;0.0;0.0;-0.030927835051546393;0.0;0.0;0.0;-0.030927835051546393;-0.030612244897959183;0.0;0.0;0.010638297872340425;0.0;0.8867924528301887;0.0;0.0
Article_Title_Journal;-0.06050069541029207;0.0;0.39;0.0;0.0;-0.1276127612761276;0.0;0.0;0.0;-0.2066636577924031;-0.5918367346938775;0.0;0.0;0.06971153846153846;0.0;0.2422360248447205;0.0;0.0
Author;6.246096189881324E-4;0.030303030303030304;0.04;0.5151515151515151;0.030303030303030276;0.015384615384615385;0.020833333333333332;0.030303030303030304;0.17407765595569785;0.01767490804100673;2.020408163265306;0.03;0.046976615383406015;0.0;0.017664500760122548;0.02040816326530612;0.09375;0.5025906735751295
Article_NoTitle_NoJournal;-0.051248357424441525;0.0;0.84;0.0;0.0;-0.05485232067510549;0.0;0.0;0.0;-0.06798088437116895;-0.1326530612244898;0.0;0.0;0.02443609022556391;0.0;0.7241379310344828;0.0;0.0
UntitledEntry;-0.05504587155963303;0.0;0.77;0.0;0.0;-0.06345848757271286;0.0;0.0;0.0;-0.08793155726408239;-0.20408163265306123;0.0;0.0;0.029970029970029972;0.0;0.6260162601626016;0.0;0.0
Main;0.0;0.03;0.03;0.515;0.030000000000000027;0.0;0.020618556701030927;0.03;0.1732050807568877;0.0;2.010204081632653;0.03;0.03;0.0;0.0;0.015228426395939087;0.09278350515463918;0.5
TitledEntry_NoTitle_NoArticle;0.0757439134355275;0.06818181818181818;0.59;0.5340909090909091;0.06818181818181823;0.12196007259528131;0.04878048780487805;0.06818181818181818;0.26111648393354675;0.1984003506965489;2.5816326530612246;0.03;0.28021534913430124;0.0;0.19837692328515016;0.41843971631205673;0.21951219512195122;0.7028985507246377
EXAM-BC;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.3333333333333333;0.6666666666666666;0.3333333333333333;0.8888888888888888;0.3333333333333333;0.3333333333333333
EXAM-WC;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.3333333333333333;1.0;0.3333333333333333;0.8888888888888888;0.3333333333333333;0.3333333333333333
EXAM-AVG;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.2777777777777778;0.3333333333333333;0.8333333333333333;0.3333333333333333;0.8888888888888888;0.3333333333333333;0.3333333333333333

OCL10;SrcTechReport.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] TechReport ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and	p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.08108108108108109;0.0;0.84;0.0;0.0;-0.08196721311475409;0.0;0.0;0.0;-0.0842151921066519;-0.06593406593406594;0.0;0.0;0.027472527472527472;0.0;0.7241379310344828;0.0;0.0
TitledEntry_Title_NoArticle;0.04838709677419355;0.12307692307692308;0.41;0.46153846153846156;0.12307692307692308;0.09448818897637795;0.022857142857142857;5.611396746792736E-5;0.31378581622109447;0.10482848367219183;7.373626373626374;0.08;0.29127491875669664;0.06407097092163627;0.18448523839119066;0.2578616352201258;1.0847457627118644;0.5581395348837209
Article_NoTitle_Journal;-0.04838709677419355;0.0;0.87;0.0;0.0;-0.05037783375314862;0.0;0.0;0.0;-0.058621038176054914;-0.03296703296703297;0.0;0.0;0.014992503748125937;0.0;0.7699115044247787;0.0;0.0
Article_Title_Journal;-0.1347517730496454;0.034482758620689655;0.36;0.11724137931034484;0.03448275862068961;-0.2278177458033573;0.00390625;8.928308362342895E-7;0.08304547985373997;-0.2566396178498175;1.3846153846153846;0.02;0.13800315300351226;0.18831168831168832;0.045921882832477584;0.21951219512195122;0.0625;0.24324324324324326
Author;0.002242152466367713;0.10101010101010101;0.11;0.5505050505050505;0.101010101010101;0.02002002002002002;0.02247191011235955;0.10101010101010101;0.3178208630818641;0.0335012605086404;9.021978021978022;0.1;0.1288369637171878;0.0;0.0334900409227864;0.0582010582010582;1.1235955056179776;0.5027932960893855
Article_NoTitle_NoJournal;-0.12745098039215685;0.0;0.77;0.0;0.0;-0.12801575578532742;0.0;0.0;0.0;-0.12885189058084473;-0.14285714285714285;0.0;0.0;0.05116096025186934;0.0;0.6260162601626016;0.0;0.0
UntitledEntry;-0.15384615384615385;0.0;0.7;0.0;0.0;-0.16;0.0;0.0;0.0;-0.16666666666666666;-0.21978021978021978;0.0;0.0;0.07142857142857142;0.0;0.5384615384615384;0.0;0.0
Main;0.0;0.1;0.1;0.55;0.09999999999999998;0.0;0.022222222222222223;0.1;0.31622776601683794;0.0;9.010989010989011;0.1;0.1;0.0;0.0;0.05263157894736842;1.1111111111111112;0.5
TitledEntry_NoTitle_NoArticle;0.07079646017699115;0.13636363636363635;0.58;0.36818181818181817;0.13636363636363635;0.09512485136741974;0.02158273381294964;2.3679723841798395E-5;0.28603877677367767;0.1074430618700507;5.582417582417582;0.06;0.36037545821864414;0.0728476821192053;0.2094999023272442;0.4084507042253521;0.8571428571428571;0.5869565217391305
EXAM-BC;0.3333333333333333;0.3333333333333333;0.8888888888888888;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.8888888888888888;0.4444444444444444;0.8888888888888888;0.1111111111111111;0.3333333333333333
